Date,Open,High,Low,Close,Adj Close,Volume
2021-05-25,39.81999969482422,39.86000061035156,39.2400016784668,39.33000183105469,38.34627151489258,25916300
2021-05-26,39.290000915527344,39.29999923706055,38.779998779296875,38.91999816894531,37.9465217590332,28036500
2021-05-27,38.970001220703125,39.18000030517578,38.599998474121094,38.650001525878906,37.68327713012695,38471200
2021-05-28,38.75,39.02000045776367,38.68000030517578,38.72999954223633,37.76127624511719,16154100
2021-06-01,38.939998626708984,39.0,38.47999954223633,38.5,37.53703308105469,23642400
2021-06-02,38.63999938964844,38.93000030517578,38.540000915527344,38.790000915527344,37.81977462768555,19629000
2021-06-03,38.7599983215332,39.040000915527344,38.630001068115234,38.970001220703125,37.995277404785156,17376300
2021-06-04,39.04999923706055,39.5,39.02000045776367,39.150001525878906,38.170772552490234,19375300
2021-06-07,39.08000183105469,39.599998474121094,38.970001220703125,38.9900016784668,38.01477813720703,24110700
2021-06-08,39.06999969482422,39.11000061035156,38.47999954223633,38.849998474121094,37.87827682495117,18880300
2021-06-09,39.0,39.84000015258789,38.97999954223633,39.810001373291016,38.814266204833984,29824000
2021-06-10,39.900001525878906,40.720001220703125,39.88999938964844,40.68000030517578,39.662506103515625,42613700
2021-06-11,40.65999984741211,40.66999816894531,39.95000076293945,40.150001525878906,39.1457633972168,21386900
2021-06-14,40.029998779296875,40.06999969482422,39.380001068115234,39.630001068115234,38.638771057128906,23408300
2021-06-15,39.709999084472656,39.84000015258789,39.38999938964844,39.59000015258789,38.59976577758789,20206900
2021-06-16,39.619998931884766,39.84000015258789,39.279998779296875,39.29999923706055,38.31702423095703,19177500
2021-06-17,39.27000045776367,39.59000015258789,39.06999969482422,39.47999954223633,38.492515563964844,19580100
2021-06-18,39.29999923706055,39.439998626708984,38.70000076293945,38.810001373291016,37.83927917480469,37775900
2021-06-21,38.880001068115234,39.47999954223633,38.880001068115234,39.41999816894531,38.434017181396484,19488100
2021-06-22,39.40999984741211,39.689998626708984,39.2599983215332,39.61000061035156,38.619266510009766,15975900
2021-06-23,39.630001068115234,39.65999984741211,38.97999954223633,39.04999923706055,38.073272705078125,22025400
2021-06-24,39.13999938964844,39.349998474121094,39.08000183105469,39.189998626708984,38.20977020263672,13436500
2021-06-25,39.119998931884766,39.40999984741211,38.88999938964844,38.97999954223633,38.00502395629883,22774300
2021-06-28,39.0099983215332,39.209999084472656,38.900001525878906,39.119998931884766,38.14152145385742,19225700
2021-06-29,39.130001068115234,39.279998779296875,38.97999954223633,39.099998474121094,38.12202453613281,14516600
2021-06-30,39.13999938964844,39.27000045776367,38.81999969482422,39.15999984741211,38.18052291870117,21248100
2021-07-01,39.16999816894531,39.630001068115234,39.11000061035156,39.560001373291016,38.570518493652344,20035900
2021-07-02,39.459999084472656,39.83000183105469,39.380001068115234,39.72999954223633,38.736263275146484,16592700
2021-07-06,39.47999954223633,39.650001525878906,39.040000915527344,39.290000915527344,38.307273864746094,18931900
2021-07-07,39.220001220703125,39.36000061035156,38.970001220703125,39.349998474121094,38.36577224731445,17665200
2021-07-08,39.0,39.31999969482422,38.93000030517578,39.25,38.26826858520508,23021200
2021-07-09,39.529998779296875,40.099998474121094,39.459999084472656,39.61000061035156,38.619266510009766,21578700
2021-07-12,39.65999984741211,40.25,39.599998474121094,39.7599983215332,38.76551818847656,24513000
2021-07-13,39.77000045776367,39.79999923706055,39.529998779296875,39.650001525878906,38.658267974853516,12222000
2021-07-14,39.720001220703125,40.029998779296875,39.65999984741211,39.95000076293945,38.95076370239258,15888600
2021-07-15,39.95000076293945,40.189998626708984,39.86000061035156,40.09000015258789,39.08726119995117,20250800
2021-07-16,40.13999938964844,40.349998474121094,39.93000030517578,40.349998474121094,39.34075927734375,24270400
2021-07-19,40.06999969482422,40.349998474121094,39.68000030517578,40.150001525878906,39.1457633972168,29818400
2021-07-20,40.25,41.709999084472656,40.20000076293945,41.04999923706055,40.023250579833984,48804100
2021-07-21,41.2400016784668,41.2400016784668,40.52000045776367,41.02000045776367,39.99399948120117,27530200
2021-07-22,41.119998931884766,41.54999923706055,40.900001525878906,41.470001220703125,40.432743072509766,18913300
2021-07-23,41.459999084472656,41.83000183105469,41.41999816894531,41.68000030517578,40.63749313354492,21609200
2021-07-26,41.619998931884766,41.939998626708984,41.38999938964844,41.810001373291016,40.764244079589844,23720000
2021-07-27,41.81999969482422,42.20000076293945,41.58000183105469,42.099998474121094,41.0469856262207,32544100
2021-07-28,42.349998474121094,43.7400016784668,42.25,43.45000076293945,42.363224029541016,53822400
2021-07-29,43.22999954223633,43.29999923706055,42.619998931884766,42.790000915527344,42.097591400146484,29015000
2021-07-30,42.880001068115234,43.189998626708984,42.689998626708984,42.810001373291016,42.11726760864258,24763300
2021-08-02,43.29999923706055,44.13999938964844,43.25,43.959999084472656,43.248661041259766,43066900
2021-08-03,44.16999816894531,45.86000061035156,44.06999969482422,45.68000030517578,44.940826416015625,45643300
2021-08-04,45.349998474121094,45.79999923706055,45.0099983215332,45.189998626708984,44.45875549316406,43391200
2021-08-05,45.0,45.13999938964844,44.70000076293945,45.060001373291016,44.33086013793945,23505400
2021-08-06,45.09000015258789,45.310001373291016,44.630001068115234,45.06999969482422,44.3406982421875,20413000
2021-08-09,45.11000061035156,46.029998779296875,45.11000061035156,45.97999954223633,45.2359733581543,32374300
2021-08-10,46.20000076293945,48.56999969482422,45.88999938964844,48.189998626708984,47.41020965576172,81189400
2021-08-11,47.779998779296875,48.08000183105469,46.2599983215332,46.310001373291016,45.56063461303711,50878200
2021-08-12,46.5,47.400001525878906,46.34000015258789,47.2400016784668,46.4755859375,29676400
2021-08-13,47.40999984741211,48.5,47.31999969482422,48.47999954223633,47.695518493652344,35379200
2021-08-16,48.22999954223633,48.970001220703125,47.5099983215332,48.90999984741211,48.118560791015625,38045800
2021-08-17,48.779998779296875,50.4900016784668,48.709999084472656,50.41999816894531,49.604122161865234,68817000
2021-08-18,50.22999954223633,51.86000061035156,49.16999816894531,49.310001373291016,48.512088775634766,88598000
2021-08-19,48.5,49.959999084472656,48.2599983215332,48.79999923706055,48.01034164428711,57741600
2021-08-20,48.97999954223633,49.72999954223633,48.65999984741211,48.720001220703125,47.931636810302734,35157500
2021-08-23,50.290000915527344,51.36000061035156,49.599998474121094,49.93000030517578,49.1220588684082,88652400
2021-08-24,49.7400016784668,50.04999923706055,48.2400016784668,48.380001068115234,47.597137451171875,52624100
2021-08-25,48.040000915527344,48.279998779296875,46.93000030517578,47.5099983215332,46.741214752197266,51036800
2021-08-26,47.70000076293945,48.15999984741211,47.29999923706055,47.380001068115234,46.613319396972656,29029300
2021-08-27,47.369998931884766,47.5,46.529998779296875,46.599998474121094,45.84593963623047,32924500
2021-08-30,46.20000076293945,47.15999984741211,46.15999984741211,46.7599983215332,46.00334930419922,25774400
2021-08-31,46.720001220703125,47.13999938964844,45.93000030517578,46.06999969482422,45.32451629638672,34547800
2021-09-01,46.189998626708984,46.2599983215332,45.41999816894531,46.040000915527344,45.29500198364258,32900100
2021-09-02,46.47999954223633,46.869998931884766,46.130001068115234,46.84000015258789,46.08205795288086,26106300
2021-09-03,46.900001525878906,47.029998779296875,46.34000015258789,46.84000015258789,46.08205795288086,20817200
2021-09-07,46.9900016784668,47.5,46.540000915527344,46.75,45.99351119995117,26236900
2021-09-08,46.5099983215332,46.790000915527344,46.25,46.5099983215332,45.75739669799805,15839600
2021-09-09,46.470001220703125,46.720001220703125,45.849998474121094,46.029998779296875,45.285160064697266,21695300
2021-09-10,46.27000045776367,46.349998474121094,45.5099983215332,45.59000015258789,44.85227966308594,20801500
2021-09-13,45.7400016784668,45.83000183105469,44.20000076293945,44.58000183105469,43.85862731933594,37086200
2021-09-14,44.66999816894531,45.2599983215332,44.54999923706055,44.709999084472656,43.98652267456055,24100200
2021-09-15,44.560001373291016,45.369998931884766,44.470001220703125,44.77000045776367,44.04555130004883,28674600
2021-09-16,44.880001068115234,44.9900016784668,44.029998779296875,44.470001220703125,43.75040817260742,22424200
2021-09-17,44.16999816894531,44.459999084472656,43.310001373291016,43.88999938964844,43.17979049682617,56370500
2021-09-20,43.38999938964844,44.650001525878906,43.38999938964844,44.20000076293945,43.48477554321289,41873000
2021-09-21,44.25,44.72999954223633,43.849998474121094,43.91999816894531,43.20930480957031,23645600
2021-09-22,43.9900016784668,44.38999938964844,43.83000183105469,43.95000076293945,43.23881912231445,22616700
2021-09-23,44.279998779296875,44.720001220703125,44.150001525878906,44.189998626708984,43.474937438964844,19719200
2021-09-24,44.06999969482422,44.40999984741211,43.810001373291016,43.939998626708984,43.228981018066406,16150700
2021-09-27,43.91999816894531,44.130001068115234,43.5099983215332,43.56999969482422,42.864967346191406,19955900
2021-09-28,43.06999969482422,43.279998779296875,42.43000030517578,43.040000915527344,42.34354782104492,28512200
2021-09-29,43.220001220703125,43.689998626708984,43.08000183105469,43.529998779296875,42.82561492919922,18037200
2021-09-30,43.790000915527344,44.04999923706055,42.970001220703125,43.0099983215332,42.314029693603516,21103300
2021-10-01,42.52000045776367,43.099998474121094,41.70000076293945,42.93000030517578,42.23532485961914,38483000
2021-10-04,42.93000030517578,43.349998474121094,42.209999084472656,42.41999816894531,41.733577728271484,28906500
2021-10-05,42.529998779296875,42.790000915527344,42.279998779296875,42.31999969482422,41.635196685791016,19342600
2021-10-06,42.060001373291016,42.20000076293945,41.689998626708984,42.02000045776367,41.340049743652344,30483800
2021-10-07,42.52000045776367,42.959999084472656,42.209999084472656,42.7400016784668,42.04840087890625,19778300
2021-10-08,42.72999954223633,42.90999984741211,42.34000015258789,42.45000076293945,41.76309585571289,12778600
2021-10-11,42.45000076293945,42.619998931884766,42.0099983215332,42.060001373291016,41.3794059753418,11984200
2021-10-12,42.15999984741211,42.209999084472656,41.65999984741211,41.849998474121094,41.17279815673828,16222300
2021-10-13,41.75,41.90999984741211,40.939998626708984,41.41999816894531,40.749759674072266,28205700
2021-10-14,41.560001373291016,41.959999084472656,41.52000045776367,41.66999816894531,40.99571228027344,17590300
2021-10-15,41.900001525878906,42.029998779296875,41.380001068115234,41.4900016784668,40.81863021850586,23550300
2021-10-18,41.45000076293945,41.70000076293945,41.040000915527344,41.31999969482422,40.6513786315918,21733000
2021-10-19,41.599998474121094,42.20000076293945,41.540000915527344,42.09000015258789,41.40892028808594,17159800
2021-10-20,42.119998931884766,43.11000061035156,42.099998474121094,42.79999923706055,42.10742950439453,22788300
2021-10-21,43.060001373291016,43.09000015258789,42.43000030517578,42.86000061035156,42.16646194458008,22142300
2021-10-22,42.81999969482422,43.189998626708984,42.630001068115234,43.15999984741211,42.461605072021484,17183000
2021-10-25,43.20000076293945,43.2400016784668,42.56999969482422,43.150001525878906,42.45176696777344,22846200
2021-10-26,43.33000183105469,43.7599983215332,42.91999816894531,43.560001373291016,42.855133056640625,29729100
2021-10-27,43.459999084472656,43.560001373291016,42.68000030517578,42.970001220703125,42.274681091308594,22317500
2021-10-28,42.95000076293945,43.66999816894531,42.939998626708984,43.18000030517578,42.48128128051758,18023400
2021-10-29,43.09000015258789,43.83000183105469,42.86000061035156,43.7400016784668,43.032222747802734,30307500
2021-11-01,44.13999938964844,44.290000915527344,43.439998626708984,43.63999938964844,42.933837890625,32681500
2021-11-02,45.08000183105469,46.040000915527344,43.04999923706055,45.45000076293945,44.71454620361328,69248000
2021-11-03,45.52000045776367,45.9900016784668,44.47999954223633,44.81999969482422,44.09474563598633,44593100
2021-11-04,44.290000915527344,44.470001220703125,43.310001373291016,43.849998474121094,43.51911544799805,38172500
2021-11-05,48.09000015258789,48.810001373291016,46.54999923706055,48.61000061035156,48.243202209472656,173959100
2021-11-08,48.61000061035156,48.790000915527344,47.599998474121094,48.33000183105469,47.96531295776367,57423300
2021-11-09,48.33000183105469,48.380001068115234,47.150001525878906,47.29999923706055,46.943084716796875,29920400
2021-11-10,47.400001525878906,49.209999084472656,47.400001525878906,49.02000045776367,48.650108337402344,42696200
2021-11-11,49.22999954223633,50.5,48.72999954223633,50.18000030517578,49.801353454589844,42370400
2021-11-12,50.41999816894531,50.4900016784668,49.56999969482422,49.72999954223633,49.3547477722168,27780600
2021-11-15,49.72999954223633,50.099998474121094,49.369998931884766,49.650001525878906,49.275352478027344,27763200
2021-11-16,49.470001220703125,50.15999984741211,48.88999938964844,49.599998474121094,49.22572708129883,31297200
2021-11-17,49.939998626708984,51.09000015258789,49.689998626708984,50.869998931884766,50.48614501953125,36889800
2021-11-18,51.099998474121094,51.709999084472656,50.61000061035156,51.40999984741211,51.022071838378906,32872600
2021-11-19,51.959999084472656,52.84000015258789,50.68000030517578,50.79999923706055,50.41667556762695,47966200
2021-11-22,50.95000076293945,51.470001220703125,50.380001068115234,51.20000076293945,50.813655853271484,27287900
2021-11-23,50.58000183105469,51.45000076293945,50.29999923706055,51.08000183105469,50.69456481933594,24946200
2021-11-24,51.18000030517578,51.33000183105469,50.709999084472656,50.88999938964844,50.50599670410156,18556800
2021-11-26,54.040000915527344,54.939998626708984,53.25,54.0,53.592529296875,66561300
2021-11-29,55.150001525878906,55.70000076293945,52.11000061035156,52.400001525878906,52.00460433959961,72660800
2021-11-30,52.310001373291016,54.459999084472656,51.90999984741211,53.72999954223633,53.32456588745117,64598400
2021-12-01,52.470001220703125,55.16999816894531,51.86000061035156,54.68000030517578,54.267398834228516,59810400
2021-12-02,53.81999969482422,55.08000183105469,52.77000045776367,53.040000915527344,52.639774322509766,46361700
2021-12-03,53.709999084472656,54.40999984741211,53.099998474121094,54.27000045776367,53.86049270629883,37574800
2021-12-06,53.779998779296875,53.88999938964844,51.25,51.47999954223633,51.09154510498047,53724000
2021-12-07,51.25,52.5,50.400001525878906,51.720001220703125,51.329734802246094,41575400
2021-12-08,52.75,53.08000183105469,51.029998779296875,51.400001525878906,51.012149810791016,37429200
2021-12-09,51.5099983215332,52.849998474121094,51.5099983215332,52.08000183105469,51.68701934814453,38325700
2021-12-10,51.20000076293945,52.849998474121094,51.11000061035156,52.779998779296875,52.38173294067383,26079400
2021-12-13,53.439998626708984,55.72999954223633,53.439998626708984,55.20000076293945,54.78347396850586,54923200
2021-12-14,54.77000045776367,55.95000076293945,54.31999969482422,55.540000915527344,55.12091064453125,48685700
2021-12-15,56.11000061035156,58.91999816894531,55.88999938964844,58.79999923706055,58.35630798339844,75202900
2021-12-16,58.36000061035156,61.43000030517578,57.75,61.25,60.78782272338867,75183600
2021-12-17,59.93000030517578,61.189998626708984,58.70000076293945,59.47999954223633,59.03117752075195,104192100
2021-12-20,60.599998474121094,61.709999084472656,59.83000183105469,61.02000045776367,60.5595588684082,55712200
2021-12-21,60.0099983215332,60.040000915527344,57.15999984741211,58.95000076293945,58.50517654418945,63877900
2021-12-22,59.25,60.59000015258789,58.220001220703125,59.54999923706055,59.10064697265625,62594900
2021-12-23,59.81999969482422,60.08000183105469,58.310001373291016,58.709999084472656,58.26698684692383,39203200
2021-12-27,58.849998474121094,59.380001068115234,58.22999954223633,59.20000076293945,58.753292083740234,27362600
2021-12-28,59.04999923706055,59.45000076293945,57.08000183105469,58.0099983215332,57.572269439697266,36901700
2021-12-29,57.310001373291016,58.029998779296875,57.06999969482422,57.58000183105469,57.14551544189453,26170200
2021-12-30,57.75,58.7400016784668,57.529998779296875,58.400001525878906,57.959327697753906,24559000
2021-12-31,58.529998779296875,59.79999923706055,58.439998626708984,59.04999923706055,58.60441970825195,28579600
2022-01-03,58.5,58.54999923706055,56.34000015258789,56.650001525878906,56.2225341796875,57219200
2022-01-04,56.220001220703125,56.43000030517578,53.939998626708984,54.529998779296875,54.118526458740234,66993100
2022-01-05,55.84000015258789,56.439998626708984,55.369998931884766,55.630001068115234,55.21023178100586,52956400
2022-01-06,55.15999984741211,55.630001068115234,54.4900016784668,54.84000015258789,54.42618942260742,37000400
2022-01-07,55.36000061035156,55.77000045776367,54.630001068115234,55.720001220703125,55.2995491027832,27703400
2022-01-10,55.709999084472656,56.2599983215332,54.7400016784668,56.2400016784668,55.81562805175781,34044700
2022-01-11,56.75,57.43000030517578,55.810001373291016,56.689998626708984,56.262229919433594,33576600
2022-01-12,56.34000015258789,57.15999984741211,55.900001525878906,56.650001525878906,56.2225341796875,27608500
2022-01-13,56.529998779296875,56.75,55.220001220703125,55.540000915527344,55.12091064453125,28117900
2022-01-14,54.97999954223633,55.380001068115234,54.5099983215332,54.95000076293945,54.535362243652344,27072500
2022-01-18,54.5,54.54999923706055,53.43000030517578,54.11000061035156,53.701698303222656,35598000
2022-01-19,53.650001525878906,54.4900016784668,53.45000076293945,53.540000915527344,53.13600158691406,27300400
2022-01-20,53.959999084472656,54.52000045776367,53.06999969482422,54.04999923706055,53.64215087890625,35105300
2022-01-21,54.41999816894531,54.869998931884766,52.459999084472656,52.790000915527344,52.391658782958984,41059000
2022-01-24,51.75,52.060001373291016,49.81999969482422,51.540000915527344,51.151092529296875,59036400
2022-01-25,51.36000061035156,52.84000015258789,51.2400016784668,52.540000915527344,52.14354705810547,43983200
2022-01-26,52.56999969482422,53.619998931884766,52.459999084472656,53.0099983215332,52.6099967956543,39644800
2022-01-27,53.02000045776367,54.58000183105469,53.0,53.369998931884766,53.369998931884766,36957200
2022-01-28,53.77000045776367,54.66999816894531,53.099998474121094,54.33000183105469,54.33000183105469,28590400
2022-01-31,54.0,54.13999938964844,52.38999938964844,52.689998626708984,52.689998626708984,38644600
2022-02-01,52.7400016784668,53.15999984741211,52.38999938964844,53.06999969482422,53.06999969482422,27883300
2022-02-02,52.84000015258789,54.130001068115234,52.45000076293945,53.86000061035156,53.86000061035156,32039300
2022-02-03,53.33000183105469,53.88999938964844,53.09000015258789,53.380001068115234,53.380001068115234,22635800
2022-02-04,53.02000045776367,53.43000030517578,52.630001068115234,53.0,53.0,24932200
2022-02-07,53.29999923706055,53.58000183105469,52.2400016784668,53.209999084472656,53.209999084472656,32358500
2022-02-08,50.63999938964844,51.79999923706055,49.689998626708984,51.70000076293945,51.70000076293945,67922000
2022-02-09,51.63999938964844,51.720001220703125,50.900001525878906,51.470001220703125,51.470001220703125,38522200
2022-02-10,51.040000915527344,51.369998931884766,50.38999938964844,50.599998474121094,50.599998474121094,34200600
2022-02-11,50.33000183105469,51.2400016784668,50.08000183105469,50.779998779296875,50.779998779296875,34997800
2022-02-14,49.81999969482422,50.5,48.47999954223633,49.79999923706055,49.79999923706055,42973100
2022-02-15,49.79999923706055,50.040000915527344,49.209999084472656,49.790000915527344,49.790000915527344,29150000
2022-02-16,49.59000015258789,50.779998779296875,49.43000030517578,49.68000030517578,49.68000030517578,27672600
2022-02-17,49.810001373291016,49.959999084472656,48.75,48.900001525878906,48.900001525878906,21231700
2022-02-18,48.779998779296875,49.52000045776367,48.20000076293945,48.529998779296875,48.529998779296875,26955300
2022-02-22,47.540000915527344,48.310001373291016,47.349998474121094,47.529998779296875,47.529998779296875,34814800
2022-02-23,47.59000015258789,48.15999984741211,46.779998779296875,46.869998931884766,46.869998931884766,25793000
2022-02-24,45.86000061035156,46.7599983215332,45.400001525878906,45.959999084472656,45.959999084472656,44227300
2022-02-25,45.810001373291016,48.029998779296875,45.7400016784668,47.720001220703125,47.720001220703125,31199200
2022-02-28,46.81999969482422,47.16999816894531,46.34000015258789,46.939998626708984,46.939998626708984,35296100
2022-03-01,46.689998626708984,47.13999938964844,45.439998626708984,45.75,45.75,29854500
2022-03-02,46.11000061035156,47.93000030517578,46.0,47.70000076293945,47.70000076293945,36516200
2022-03-03,47.68000030517578,48.59000015258789,47.47999954223633,47.83000183105469,47.83000183105469,30553300
2022-03-04,47.5,48.77000045776367,47.40999984741211,48.650001525878906,48.650001525878906,33217300
2022-03-07,48.25,48.84000015258789,47.52000045776367,47.97999954223633,47.97999954223633,33171300
2022-03-08,47.58000183105469,48.41999816894531,46.470001220703125,47.439998626708984,47.439998626708984,32913300
2022-03-09,48.130001068115234,49.220001220703125,48.0,48.75,48.75,24718900
2022-03-10,48.310001373291016,49.290000915527344,48.04999923706055,49.20000076293945,49.20000076293945,24542300
2022-03-11,49.13999938964844,50.900001525878906,48.939998626708984,50.27000045776367,50.27000045776367,33701900
2022-03-14,50.720001220703125,52.90999984741211,50.38999938964844,52.25,52.25,42314500
2022-03-15,52.619998931884766,52.91999816894531,51.18000030517578,52.209999084472656,52.209999084472656,30172100
2022-03-16,52.540000915527344,53.27000045776367,52.18000030517578,52.91999816894531,52.91999816894531,29891400
2022-03-17,52.91999816894531,54.25,52.790000915527344,54.2400016784668,54.2400016784668,30598600
2022-03-18,54.380001068115234,55.0,53.709999084472656,54.5099983215332,54.5099983215332,51815000
2022-03-21,54.2400016784668,55.29999923706055,53.900001525878906,54.189998626708984,54.189998626708984,34592500
2022-03-22,54.20000076293945,54.31999969482422,52.5,53.040000915527344,53.040000915527344,32253600
2022-03-23,53.02000045776367,53.5,52.15999984741211,52.189998626708984,52.189998626708984,29183700
2022-03-24,52.540000915527344,52.849998474121094,52.290000915527344,52.59000015258789,52.59000015258789,25177500
2022-03-25,52.7400016784668,53.25,52.5099983215332,52.779998779296875,52.779998779296875,17429600
2022-03-28,52.529998779296875,53.560001373291016,52.5,53.279998779296875,53.279998779296875,21863700
2022-03-29,54.0,54.08000183105469,52.619998931884766,52.7400016784668,52.7400016784668,39970000
2022-03-30,53.20000076293945,53.720001220703125,51.970001220703125,52.439998626708984,52.439998626708984,27599600
2022-03-31,52.0,52.880001068115234,51.7400016784668,51.77000045776367,51.77000045776367,26055200
2022-04-01,52.119998931884766,52.15999984741211,51.099998474121094,51.56999969482422,51.56999969482422,19069500
2022-04-04,51.779998779296875,51.869998931884766,50.369998931884766,50.939998626708984,50.939998626708984,20462800
2022-04-05,50.810001373291016,52.150001525878906,50.75,51.2400016784668,51.2400016784668,21176700
2022-04-06,51.15999984741211,53.09000015258789,51.15999984741211,52.869998931884766,52.869998931884766,31717500
2022-04-07,52.5,55.40999984741211,52.5,55.15999984741211,55.15999984741211,36305700
2022-04-08,54.849998474121094,55.58000183105469,54.459999084472656,55.16999816894531,55.16999816894531,24607100
2022-04-11,55.459999084472656,56.31999969482422,53.779998779296875,53.93000030517578,53.93000030517578,22054300
2022-04-12,53.29999923706055,53.93000030517578,52.650001525878906,53.11000061035156,53.11000061035156,22810700
2022-04-13,53.130001068115234,53.81999969482422,52.70000076293945,53.099998474121094,53.099998474121094,15777800
2022-04-14,53.400001525878906,53.90999984741211,53.040000915527344,53.119998931884766,53.119998931884766,17197800
2022-04-18,52.83000183105469,53.11000061035156,51.630001068115234,51.84000015258789,51.84000015258789,17065000
2022-04-19,51.65999984741211,51.880001068115234,49.369998931884766,50.18000030517578,50.18000030517578,33441500
2022-04-20,50.0,50.15999984741211,49.209999084472656,49.75,49.75,24746000
